open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.53,5.49,5.55,5.48,1741100.0,9599226.0,2024,10,11,11,30,2024-10-11 11:30,2024-10-11 11:30:00
5.5,5.52,5.54,5.45,1372100.0,7535858.0,2024,10,11,13,30,2024-10-11 13:30,2024-10-11 13:30:00
5.52,5.46,5.53,5.45,1334300.0,7308168.0,2024,10,11,14,0,2024-10-11 14:00,2024-10-11 14:00:00
5.45,5.44,5.47,5.42,2272300.0,12351314.0,2024,10,11,14,30,2024-10-11 14:30,2024-10-11 14:30:00
5.44,5.45,5.46,5.4,2969700.0,16120483.0,2024,10,11,15,0,2024-10-11 15:00,2024-10-11 15:00:00
5.46,5.44,5.56,5.43,5921500.0,32532472.0,2024,10,14,10,0,2024-10-14 10:00,2024-10-14 10:00:00
5.44,5.41,5.47,5.4,2730300.0,14831330.0,2024,10,14,10,30,2024-10-14 10:30,2024-10-14 10:30:00
5.42,5.48,5.5,5.4,1298300.0,7096403.0,2024,10,14,11,0,2024-10-14 11:00,2024-10-14 11:00:00
5.48,5.52,5.54,5.46,1444000.0,7948295.0,2024,10,14,11,30,2024-10-14 11:30,2024-10-14 11:30:00
5.53,5.55,5.56,5.52,1951900.0,10817545.0,2024,10,14,13,30,2024-10-14 13:30,2024-10-14 13:30:00
5.55,5.52,5.55,5.5,1120100.0,6189808.0,2024,10,14,14,0,2024-10-14 14:00,2024-10-14 14:00:00
5.52,5.5,5.52,5.48,1228500.0,6755007.0,2024,10,14,14,30,2024-10-14 14:30,2024-10-14 14:30:00
5.5,5.54,5.55,5.5,1399500.0,7735565.0,2024,10,14,15,0,2024-10-14 15:00,2024-10-14 15:00:00
5.51,5.48,5.51,5.43,3795700.0,20785296.0,2024,10,15,10,0,2024-10-15 10:00,2024-10-15 10:00:00
5.48,5.52,5.56,5.48,2103200.0,11614263.0,2024,10,15,10,30,2024-10-15 10:30,2024-10-15 10:30:00
5.52,5.51,5.55,5.49,1548700.0,8544154.0,2024,10,15,11,0,2024-10-15 11:00,2024-10-15 11:00:00
5.51,5.55,5.56,5.49,1371000.0,7569950.0,2024,10,15,11,30,2024-10-15 11:30,2024-10-15 11:30:00
5.56,5.46,5.56,5.46,1444700.0,7943494.0,2024,10,15,13,30,2024-10-15 13:30,2024-10-15 13:30:00
5.46,5.47,5.49,5.46,759200.0,4152512.0,2024,10,15,14,0,2024-10-15 14:00,2024-10-15 14:00:00
5.48,5.45,5.48,5.43,2011400.0,10960975.0,2024,10,15,14,30,2024-10-15 14:30,2024-10-15 14:30:00
5.44,5.43,5.47,5.42,2379400.0,12926269.0,2024,10,15,15,0,2024-10-15 15:00,2024-10-15 15:00:00
5.4,5.46,5.47,5.38,3917000.0,21238600.0,2024,10,16,10,0,2024-10-16 10:00,2024-10-16 10:00:00
5.46,5.47,5.52,5.44,2128900.0,11658514.0,2024,10,16,10,30,2024-10-16 10:30,2024-10-16 10:30:00
5.48,5.5,5.52,5.46,2697700.0,14828499.0,2024,10,16,11,0,2024-10-16 11:00,2024-10-16 11:00:00
5.5,5.51,5.55,5.48,2382100.0,13140384.0,2024,10,16,11,30,2024-10-16 11:30,2024-10-16 11:30:00
5.5,5.49,5.53,5.47,706200.0,3881927.0,2024,10,16,13,30,2024-10-16 13:30,2024-10-16 13:30:00
5.49,5.48,5.49,5.46,1099300.0,6017972.0,2024,10,16,14,0,2024-10-16 14:00,2024-10-16 14:00:00
5.47,5.46,5.47,5.44,883500.0,4817823.0,2024,10,16,14,30,2024-10-16 14:30,2024-10-16 14:30:00
5.47,5.47,5.49,5.46,2404600.0,13164273.0,2024,10,16,15,0,2024-10-16 15:00,2024-10-16 15:00:00
5.47,5.55,5.57,5.47,2737900.0,15145303.0,2024,10,17,10,0,2024-10-17 10:00,2024-10-17 10:00:00
5.54,5.5,5.56,5.46,1757600.0,9673126.0,2024,10,17,10,30,2024-10-17 10:30,2024-10-17 10:30:00
5.5,5.5,5.5,5.45,1200800.0,6570352.0,2024,10,17,11,0,2024-10-17 11:00,2024-10-17 11:00:00
5.5,5.48,5.5,5.46,711300.0,3893642.0,2024,10,17,11,30,2024-10-17 11:30,2024-10-17 11:30:00
5.47,5.47,5.51,5.47,2008500.0,10989793.0,2024,10,17,13,30,2024-10-17 13:30,2024-10-17 13:30:00
5.47,5.46,5.49,5.45,1178500.0,6442393.0,2024,10,17,14,0,2024-10-17 14:00,2024-10-17 14:00:00
5.46,5.45,5.47,5.43,2030100.0,11060915.0,2024,10,17,14,30,2024-10-17 14:30,2024-10-17 14:30:00
5.45,5.43,5.46,5.41,1684600.0,9152774.0,2024,10,17,15,0,2024-10-17 15:00,2024-10-17 15:00:00
5.44,5.39,5.44,5.38,2894400.0,15643552.0,2024,10,18,10,0,2024-10-18 10:00,2024-10-18 10:00:00
5.38,5.39,5.4,5.33,3429900.0,18372756.0,2024,10,18,10,30,2024-10-18 10:30,2024-10-18 10:30:00
5.39,5.4,5.45,5.38,2143300.0,11616917.0,2024,10,18,11,0,2024-10-18 11:00,2024-10-18 11:00:00
5.4,5.4,5.4,5.37,817200.0,4402949.0,2024,10,18,11,30,2024-10-18 11:30,2024-10-18 11:30:00
5.4,5.47,5.51,5.4,4277600.0,23366440.0,2024,10,18,13,30,2024-10-18 13:30,2024-10-18 13:30:00
5.47,5.51,5.52,5.45,2269500.0,12462222.0,2024,10,18,14,0,2024-10-18 14:00,2024-10-18 14:00:00
5.52,5.52,5.53,5.47,2521700.0,13877298.0,2024,10,18,14,30,2024-10-18 14:30,2024-10-18 14:30:00
5.52,5.49,5.59,5.49,4321900.0,23940624.0,2024,10,18,15,0,2024-10-18 15:00,2024-10-18 15:00:00
5.53,5.49,5.53,5.45,4198600.0,23072726.0,2024,10,21,10,0,2024-10-21 10:00,2024-10-21 10:00:00
5.49,5.5,5.54,5.47,3161500.0,17414616.0,2024,10,21,10,30,2024-10-21 10:30,2024-10-21 10:30:00
5.51,5.46,5.52,5.46,2160800.0,11846358.0,2024,10,21,11,0,2024-10-21 11:00,2024-10-21 11:00:00
5.47,5.49,5.49,5.46,1410400.0,7718469.0,2024,10,21,11,30,2024-10-21 11:30,2024-10-21 11:30:00
5.48,5.44,5.49,5.44,3630300.0,19841254.0,2024,10,21,13,30,2024-10-21 13:30,2024-10-21 13:30:00
5.44,5.43,5.46,5.42,1992000.0,10838472.0,2024,10,21,14,0,2024-10-21 14:00,2024-10-21 14:00:00
5.43,5.45,5.45,5.42,1409300.0,7653443.0,2024,10,21,14,30,2024-10-21 14:30,2024-10-21 14:30:00
5.44,5.45,5.47,5.43,2466400.0,13432929.0,2024,10,21,15,0,2024-10-21 15:00,2024-10-21 15:00:00
5.46,5.44,5.47,5.41,3110400.0,16915448.0,2024,10,22,10,0,2024-10-22 10:00,2024-10-22 10:00:00
5.44,5.46,5.47,5.44,2309600.0,12598673.0,2024,10,22,10,30,2024-10-22 10:30,2024-10-22 10:30:00
5.46,5.43,5.47,5.43,1090400.0,5937149.0,2024,10,22,11,0,2024-10-22 11:00,2024-10-22 11:00:00
5.44,5.47,5.47,5.43,1499800.0,8174333.0,2024,10,22,11,30,2024-10-22 11:30,2024-10-22 11:30:00
5.47,5.5,5.52,5.47,3510600.0,19278000.0,2024,10,22,13,30,2024-10-22 13:30,2024-10-22 13:30:00
5.5,5.49,5.51,5.47,1296400.0,7104756.0,2024,10,22,14,0,2024-10-22 14:00,2024-10-22 14:00:00
5.5,5.52,5.52,5.48,1150200.0,6327849.0,2024,10,22,14,30,2024-10-22 14:30,2024-10-22 14:30:00
5.51,5.52,5.52,5.5,1560100.0,8605270.0,2024,10,22,15,0,2024-10-22 15:00,2024-10-22 15:00:00
5.52,5.51,5.57,5.49,3204700.0,17700832.0,2024,10,23,10,0,2024-10-23 10:00,2024-10-23 10:00:00
5.5,5.52,5.54,5.5,1824200.0,10066624.0,2024,10,23,10,30,2024-10-23 10:30,2024-10-23 10:30:00
5.52,5.58,5.6,5.52,3068100.0,17055308.0,2024,10,23,11,0,2024-10-23 11:00,2024-10-23 11:00:00
5.58,5.59,5.61,5.57,1881700.0,10515552.0,2024,10,23,11,30,2024-10-23 11:30,2024-10-23 11:30:00
5.59,5.62,5.64,5.57,3739400.0,20987516.0,2024,10,23,13,30,2024-10-23 13:30,2024-10-23 13:30:00
5.61,5.62,5.63,5.58,1911000.0,10716013.0,2024,10,23,14,0,2024-10-23 14:00,2024-10-23 14:00:00
5.62,5.61,5.62,5.57,1559900.0,8725564.0,2024,10,23,14,30,2024-10-23 14:30,2024-10-23 14:30:00
5.6,5.61,5.61,5.58,2015400.0,11284694.0,2024,10,23,15,0,2024-10-23 15:00,2024-10-23 15:00:00
5.58,5.54,5.6,5.53,3146100.0,17522638.0,2024,10,24,10,0,2024-10-24 10:00,2024-10-24 10:00:00
5.55,5.55,5.57,5.53,1488100.0,8257390.0,2024,10,24,10,30,2024-10-24 10:30,2024-10-24 10:30:00
5.55,5.55,5.57,5.54,803400.0,4461312.0,2024,10,24,11,0,2024-10-24 11:00,2024-10-24 11:00:00
5.55,5.6,5.6,5.55,996600.0,5555675.0,2024,10,24,11,30,2024-10-24 11:30,2024-10-24 11:30:00
5.6,5.57,5.61,5.56,1588000.0,8870641.0,2024,10,24,13,30,2024-10-24 13:30,2024-10-24 13:30:00
5.56,5.58,5.58,5.56,652100.0,3630588.0,2024,10,24,14,0,2024-10-24 14:00,2024-10-24 14:00:00
5.58,5.59,5.61,5.57,1055000.0,5899452.0,2024,10,24,14,30,2024-10-24 14:30,2024-10-24 14:30:00
5.59,5.6,5.6,5.57,1446200.0,8084403.0,2024,10,24,15,0,2024-10-24 15:00,2024-10-24 15:00:00
5.6,5.66,5.66,5.59,3072300.0,17286880.0,2024,10,25,10,0,2024-10-25 10:00,2024-10-25 10:00:00
5.66,5.7,5.71,5.65,2745200.0,15591925.0,2024,10,25,10,30,2024-10-25 10:30,2024-10-25 10:30:00
5.7,5.7,5.72,5.68,3154700.0,17972908.0,2024,10,25,11,0,2024-10-25 11:00,2024-10-25 11:00:00
5.7,5.69,5.7,5.66,2928300.0,16648834.0,2024,10,25,11,30,2024-10-25 11:30,2024-10-25 11:30:00
5.68,5.68,5.7,5.67,2782700.0,15804542.0,2024,10,25,13,30,2024-10-25 13:30,2024-10-25 13:30:00
5.68,5.68,5.69,5.65,2561900.0,14490322.0,2024,10,25,14,0,2024-10-25 14:00,2024-10-25 14:00:00
5.68,5.66,5.68,5.65,1010600.0,5722010.0,2024,10,25,14,30,2024-10-25 14:30,2024-10-25 14:30:00
5.66,5.7,5.7,5.65,2430400.0,13816915.0,2024,10,25,15,0,2024-10-25 15:00,2024-10-25 15:00:00
5.62,5.64,5.68,5.54,7454000.0,41808460.0,2024,10,28,10,0,2024-10-28 10:00,2024-10-28 10:00:00
5.64,5.63,5.67,5.63,3034500.0,17131112.0,2024,10,28,10,30,2024-10-28 10:30,2024-10-28 10:30:00
5.63,5.66,5.66,5.63,1863800.0,10523171.0,2024,10,28,11,0,2024-10-28 11:00,2024-10-28 11:00:00
5.65,5.64,5.66,5.63,1105000.0,6233788.0,2024,10,28,11,30,2024-10-28 11:30,2024-10-28 11:30:00
5.64,5.66,5.68,5.64,2491700.0,14094198.0,2024,10,28,13,30,2024-10-28 13:30,2024-10-28 13:30:00
5.65,5.65,5.67,5.64,1924000.0,10882307.0,2024,10,28,14,0,2024-10-28 14:00,2024-10-28 14:00:00
5.65,5.67,5.67,5.64,1325900.0,7497479.0,2024,10,28,14,30,2024-10-28 14:30,2024-10-28 14:30:00
5.66,5.69,5.7,5.66,3443500.0,19570896.0,2024,10,28,15,0,2024-10-28 15:00,2024-10-28 15:00:00
5.67,5.57,5.69,5.56,7304700.0,41031128.0,2024,10,29,10,0,2024-10-29 10:00,2024-10-29 10:00:00
5.57,5.58,5.61,5.56,2625900.0,14662189.0,2024,10,29,10,30,2024-10-29 10:30,2024-10-29 10:30:00
5.59,5.57,5.59,5.57,2002300.0,11174770.0,2024,10,29,11,0,2024-10-29 11:00,2024-10-29 11:00:00
5.58,5.54,5.58,5.54,3856500.0,21458902.0,2024,10,29,11,30,2024-10-29 11:30,2024-10-29 11:30:00
5.54,5.53,5.54,5.51,2571400.0,14209656.0,2024,10,29,13,30,2024-10-29 13:30,2024-10-29 13:30:00
5.53,5.51,5.54,5.5,2255900.0,12440837.0,2024,10,29,14,0,2024-10-29 14:00,2024-10-29 14:00:00
5.51,5.51,5.52,5.47,1853600.0,10185202.0,2024,10,29,14,30,2024-10-29 14:30,2024-10-29 14:30:00
5.51,5.5,5.53,5.49,1732000.0,9544164.0,2024,10,29,15,0,2024-10-29 15:00,2024-10-29 15:00:00
5.48,5.52,5.55,5.48,2747400.0,15175456.0,2024,10,30,10,0,2024-10-30 10:00,2024-10-30 10:00:00
5.52,5.49,5.53,5.48,1793600.0,9874372.0,2024,10,30,10,30,2024-10-30 10:30,2024-10-30 10:30:00
5.49,5.51,5.52,5.47,1227200.0,6738206.0,2024,10,30,11,0,2024-10-30 11:00,2024-10-30 11:00:00
5.51,5.46,5.52,5.46,1348300.0,7401051.0,2024,10,30,11,30,2024-10-30 11:30,2024-10-30 11:30:00
5.47,5.44,5.49,5.44,1909200.0,10415796.0,2024,10,30,13,30,2024-10-30 13:30,2024-10-30 13:30:00
5.44,5.46,5.48,5.44,1271300.0,6938645.0,2024,10,30,14,0,2024-10-30 14:00,2024-10-30 14:00:00
5.46,5.46,5.47,5.45,1398200.0,7631093.0,2024,10,30,14,30,2024-10-30 14:30,2024-10-30 14:30:00
5.46,5.48,5.5,5.46,1383200.0,7579066.0,2024,10,30,15,0,2024-10-30 15:00,2024-10-30 15:00:00
5.49,5.42,5.51,5.38,4446700.0,24275786.0,2024,10,31,10,0,2024-10-31 10:00,2024-10-31 10:00:00
5.42,5.46,5.47,5.4,3115700.0,16928528.0,2024,10,31,10,30,2024-10-31 10:30,2024-10-31 10:30:00
5.47,5.47,5.49,5.46,1472600.0,8062388.0,2024,10,31,11,0,2024-10-31 11:00,2024-10-31 11:00:00
5.47,5.47,5.49,5.45,1389700.0,7614036.0,2024,10,31,11,30,2024-10-31 11:30,2024-10-31 11:30:00
5.46,5.46,5.5,5.46,1341400.0,7345706.0,2024,10,31,13,30,2024-10-31 13:30,2024-10-31 13:30:00
5.46,5.45,5.48,5.43,1464800.0,7989315.0,2024,10,31,14,0,2024-10-31 14:00,2024-10-31 14:00:00
5.45,5.46,5.47,5.44,1554300.0,8481929.0,2024,10,31,14,30,2024-10-31 14:30,2024-10-31 14:30:00
5.47,5.47,5.48,5.45,2138300.0,11687923.0,2024,10,31,15,0,2024-10-31 15:00,2024-10-31 15:00:00
5.48,5.55,5.59,5.48,5445300.0,30177248.0,2024,11,1,10,0,2024-11-01 10:00,2024-11-01 10:00:00
5.55,5.52,5.55,5.47,2862300.0,15761513.0,2024,11,1,10,30,2024-11-01 10:30,2024-11-01 10:30:00
5.53,5.55,5.56,5.51,2016500.0,11164047.0,2024,11,1,11,0,2024-11-01 11:00,2024-11-01 11:00:00
5.55,5.57,5.59,5.54,2238700.0,12448766.0,2024,11,1,11,30,2024-11-01 11:30,2024-11-01 11:30:00
5.57,5.54,5.58,5.53,1428100.0,7935508.0,2024,11,1,13,30,2024-11-01 13:30,2024-11-01 13:30:00
5.53,5.54,5.55,5.52,1095300.0,6061344.0,2024,11,1,14,0,2024-11-01 14:00,2024-11-01 14:00:00
5.55,5.55,5.55,5.53,717600.0,3976529.0,2024,11,1,14,30,2024-11-01 14:30,2024-11-01 14:30:00
5.55,5.53,5.56,5.53,2049400.0,11352670.0,2024,11,1,15,0,2024-11-01 15:00,2024-11-01 15:00:00
5.54,5.53,5.57,5.49,3249800.0,17931380.0,2024,11,4,10,0,2024-11-04 10:00,2024-11-04 10:00:00
5.52,5.53,5.56,5.52,1482100.0,8196616.0,2024,11,4,10,30,2024-11-04 10:30,2024-11-04 10:30:00
5.53,5.54,5.55,5.52,1106900.0,6124579.0,2024,11,4,11,0,2024-11-04 11:00,2024-11-04 11:00:00
5.54,5.52,5.54,5.51,973700.0,5380240.0,2024,11,4,11,30,2024-11-04 11:30,2024-11-04 11:30:00
5.52,5.5,5.52,5.49,1376100.0,7572796.0,2024,11,4,13,30,2024-11-04 13:30,2024-11-04 13:30:00
5.5,5.53,5.53,5.49,651100.0,3586722.0,2024,11,4,14,0,2024-11-04 14:00,2024-11-04 14:00:00
5.53,5.53,5.53,5.51,707300.0,3905525.0,2024,11,4,14,30,2024-11-04 14:30,2024-11-04 14:30:00
5.53,5.56,5.56,5.52,2521500.0,13986041.0,2024,11,4,15,0,2024-11-04 15:00,2024-11-04 15:00:00
5.54,5.55,5.57,5.53,2759500.0,15317116.0,2024,11,5,10,0,2024-11-05 10:00,2024-11-05 10:00:00
5.56,5.59,5.61,5.56,3282800.0,18343796.0,2024,11,5,10,30,2024-11-05 10:30,2024-11-05 10:30:00
5.59,5.59,5.61,5.58,1735600.0,9707758.0,2024,11,5,11,0,2024-11-05 11:00,2024-11-05 11:00:00
5.59,5.61,5.62,5.59,1774900.0,9948326.0,2024,11,5,11,30,2024-11-05 11:30,2024-11-05 11:30:00
5.61,5.6,5.63,5.6,2433600.0,13673055.0,2024,11,5,13,30,2024-11-05 13:30,2024-11-05 13:30:00
5.61,5.61,5.63,5.6,3368900.0,18907974.0,2024,11,5,14,0,2024-11-05 14:00,2024-11-05 14:00:00
5.61,5.63,5.63,5.59,2626200.0,14731094.0,2024,11,5,14,30,2024-11-05 14:30,2024-11-05 14:30:00
5.63,5.64,5.64,5.62,2571100.0,14476158.0,2024,11,5,15,0,2024-11-05 15:00,2024-11-05 15:00:00
5.65,5.61,5.66,5.58,6265900.0,35219840.0,2024,11,6,10,0,2024-11-06 10:00,2024-11-06 10:00:00
5.62,5.63,5.65,5.61,2382600.0,13416184.0,2024,11,6,10,30,2024-11-06 10:30,2024-11-06 10:30:00
5.63,5.64,5.66,5.62,1657500.0,9348836.0,2024,11,6,11,0,2024-11-06 11:00,2024-11-06 11:00:00
5.64,5.61,5.64,5.58,3729500.0,20893124.0,2024,11,6,11,30,2024-11-06 11:30,2024-11-06 11:30:00
5.61,5.58,5.61,5.56,2777400.0,15507676.0,2024,11,6,13,30,2024-11-06 13:30,2024-11-06 13:30:00
5.59,5.6,5.61,5.57,1656900.0,9275337.0,2024,11,6,14,0,2024-11-06 14:00,2024-11-06 14:00:00
5.6,5.6,5.62,5.59,1478600.0,8282880.0,2024,11,6,14,30,2024-11-06 14:30,2024-11-06 14:30:00
5.6,5.59,5.6,5.57,3452200.0,19284046.0,2024,11,6,15,0,2024-11-06 15:00,2024-11-06 15:00:00
5.56,5.65,5.68,5.56,5790000.0,32555740.0,2024,11,7,10,0,2024-11-07 10:00,2024-11-07 10:00:00
5.65,5.68,5.72,5.64,4904100.0,27862560.0,2024,11,7,10,30,2024-11-07 10:30,2024-11-07 10:30:00
5.69,5.69,5.69,5.65,1795500.0,10181513.0,2024,11,7,11,0,2024-11-07 11:00,2024-11-07 11:00:00
5.69,5.69,5.7,5.67,1069200.0,6078205.0,2024,11,7,11,30,2024-11-07 11:30,2024-11-07 11:30:00
5.69,5.69,5.71,5.69,3037700.0,17314646.0,2024,11,7,13,30,2024-11-07 13:30,2024-11-07 13:30:00
5.69,5.71,5.72,5.69,3235500.0,18471848.0,2024,11,7,14,0,2024-11-07 14:00,2024-11-07 14:00:00
5.71,5.71,5.72,5.68,2660600.0,15156428.0,2024,11,7,14,30,2024-11-07 14:30,2024-11-07 14:30:00
5.71,5.71,5.71,5.69,3688000.0,21027524.0,2024,11,7,15,0,2024-11-07 15:00,2024-11-07 15:00:00
5.75,5.69,5.78,5.69,7326800.0,41954092.0,2024,11,8,10,0,2024-11-08 10:00,2024-11-08 10:00:00
5.69,5.67,5.71,5.66,4384500.0,24925192.0,2024,11,8,10,30,2024-11-08 10:30,2024-11-08 10:30:00
5.66,5.65,5.68,5.62,3537000.0,19987842.0,2024,11,8,11,0,2024-11-08 11:00,2024-11-08 11:00:00
5.65,5.62,5.66,5.6,3072700.0,17283320.0,2024,11,8,11,30,2024-11-08 11:30,2024-11-08 11:30:00
5.61,5.63,5.65,5.6,2840900.0,15963920.0,2024,11,8,13,30,2024-11-08 13:30,2024-11-08 13:30:00
5.63,5.63,5.65,5.61,1686900.0,9499033.0,2024,11,8,14,0,2024-11-08 14:00,2024-11-08 14:00:00
5.63,5.62,5.64,5.62,1301200.0,7324930.0,2024,11,8,14,30,2024-11-08 14:30,2024-11-08 14:30:00
5.63,5.66,5.66,5.62,2343200.0,13218392.0,2024,11,8,15,0,2024-11-08 15:00,2024-11-08 15:00:00
5.64,5.57,5.64,5.52,7091700.0,39685708.0,2024,11,11,10,0,2024-11-11 10:00,2024-11-11 10:00:00
5.57,5.57,5.6,5.56,2316300.0,12916579.0,2024,11,11,10,30,2024-11-11 10:30,2024-11-11 10:30:00
5.57,5.59,5.59,5.56,2470200.0,13765759.0,2024,11,11,11,0,2024-11-11 11:00,2024-11-11 11:00:00
5.58,5.59,5.6,5.57,1003800.0,5607771.0,2024,11,11,11,30,2024-11-11 11:30,2024-11-11 11:30:00
5.59,5.62,5.62,5.58,2159600.0,12096077.0,2024,11,11,13,30,2024-11-11 13:30,2024-11-11 13:30:00
5.61,5.6,5.62,5.59,1992700.0,11160898.0,2024,11,11,14,0,2024-11-11 14:00,2024-11-11 14:00:00
5.6,5.65,5.66,5.6,2921000.0,16457688.0,2024,11,11,14,30,2024-11-11 14:30,2024-11-11 14:30:00
5.65,5.65,5.66,5.64,2155800.0,12179040.0,2024,11,11,15,0,2024-11-11 15:00,2024-11-11 15:00:00
5.65,5.66,5.69,5.63,6612900.0,37432388.0,2024,11,12,10,0,2024-11-12 10:00,2024-11-12 10:00:00
5.66,5.66,5.69,5.64,3481700.0,19737572.0,2024,11,12,10,30,2024-11-12 10:30,2024-11-12 10:30:00
5.66,5.65,5.67,5.64,1729100.0,9776387.0,2024,11,12,11,0,2024-11-12 11:00,2024-11-12 11:00:00
5.66,5.68,5.68,5.65,1878900.0,10636768.0,2024,11,12,11,30,2024-11-12 11:30,2024-11-12 11:30:00
5.68,5.66,5.69,5.65,2301300.0,13054450.0,2024,11,12,13,30,2024-11-12 13:30,2024-11-12 13:30:00
5.66,5.65,5.67,5.64,1432200.0,8091026.0,2024,11,12,14,0,2024-11-12 14:00,2024-11-12 14:00:00
5.65,5.6,5.66,5.59,2771300.0,15560066.0,2024,11,12,14,30,2024-11-12 14:30,2024-11-12 14:30:00
5.59,5.6,5.61,5.57,3064000.0,17112504.0,2024,11,12,15,0,2024-11-12 15:00,2024-11-12 15:00:00
5.57,5.58,5.63,5.57,4259900.0,23858200.0,2024,11,13,10,0,2024-11-13 10:00,2024-11-13 10:00:00
5.57,5.55,5.59,5.54,3334000.0,18540372.0,2024,11,13,10,30,2024-11-13 10:30,2024-11-13 10:30:00
5.55,5.57,5.58,5.54,1427500.0,7935953.0,2024,11,13,11,0,2024-11-13 11:00,2024-11-13 11:00:00
5.57,5.57,5.58,5.56,926600.0,5158223.0,2024,11,13,11,30,2024-11-13 11:30,2024-11-13 11:30:00
5.57,5.55,5.58,5.55,976000.0,5427279.0,2024,11,13,13,30,2024-11-13 13:30,2024-11-13 13:30:00
5.56,5.58,5.59,5.55,1120000.0,6232426.0,2024,11,13,14,0,2024-11-13 14:00,2024-11-13 14:00:00
5.57,5.6,5.61,5.57,1594900.0,8924704.0,2024,11,13,14,30,2024-11-13 14:30,2024-11-13 14:30:00
5.59,5.59,5.6,5.58,1889400.0,10567030.0,2024,11,13,15,0,2024-11-13 15:00,2024-11-13 15:00:00
5.59,5.58,5.6,5.56,3046000.0,16995644.0,2024,11,14,10,0,2024-11-14 10:00,2024-11-14 10:00:00
5.59,5.54,5.59,5.53,2367500.0,13157261.0,2024,11,14,10,30,2024-11-14 10:30,2024-11-14 10:30:00
5.54,5.53,5.56,5.52,1509500.0,8356129.0,2024,11,14,11,0,2024-11-14 11:00,2024-11-14 11:00:00
5.53,5.55,5.56,5.53,1020200.0,5660387.0,2024,11,14,11,30,2024-11-14 11:30,2024-11-14 11:30:00
5.54,5.54,5.56,5.53,1108100.0,6140401.0,2024,11,14,13,30,2024-11-14 13:30,2024-11-14 13:30:00
5.53,5.54,5.56,5.53,2393900.0,13274083.0,2024,11,14,14,0,2024-11-14 14:00,2024-11-14 14:00:00
5.53,5.51,5.55,5.49,3676500.0,20280484.0,2024,11,14,14,30,2024-11-14 14:30,2024-11-14 14:30:00
5.5,5.5,5.52,5.48,2718900.0,14952935.0,2024,11,14,15,0,2024-11-14 15:00,2024-11-14 15:00:00
5.47,5.55,5.56,5.46,3897200.0,21460332.0,2024,11,15,10,0,2024-11-15 10:00,2024-11-15 10:00:00
5.56,5.54,5.57,5.53,1583700.0,8789075.0,2024,11,15,10,30,2024-11-15 10:30,2024-11-15 10:30:00
5.53,5.53,5.54,5.51,846200.0,4671059.0,2024,11,15,11,0,2024-11-15 11:00,2024-11-15 11:00:00
5.53,5.49,5.53,5.48,1456500.0,8008777.0,2024,11,15,11,30,2024-11-15 11:30,2024-11-15 11:30:00
5.49,5.51,5.52,5.48,924200.0,5082444.0,2024,11,15,13,30,2024-11-15 13:30,2024-11-15 13:30:00
5.51,5.51,5.52,5.5,833500.0,4591521.0,2024,11,15,14,0,2024-11-15 14:00,2024-11-15 14:00:00
5.5,5.5,5.51,5.48,1750900.0,9619999.0,2024,11,15,14,30,2024-11-15 14:30,2024-11-15 14:30:00
5.5,5.46,5.51,5.46,2427400.0,13311698.0,2024,11,15,15,0,2024-11-15 15:00,2024-11-15 15:00:00
5.47,5.57,5.58,5.47,7025300.0,38941304.0,2024,11,18,10,0,2024-11-18 10:00,2024-11-18 10:00:00
5.56,5.6,5.61,5.55,4976900.0,27811332.0,2024,11,18,10,30,2024-11-18 10:30,2024-11-18 10:30:00
5.59,5.6,5.61,5.59,2477200.0,13877678.0,2024,11,18,11,0,2024-11-18 11:00,2024-11-18 11:00:00
5.61,5.59,5.61,5.58,1111000.0,6210001.0,2024,11,18,11,30,2024-11-18 11:30,2024-11-18 11:30:00
5.59,5.58,5.62,5.57,2555400.0,14298380.0,2024,11,18,13,30,2024-11-18 13:30,2024-11-18 13:30:00
5.58,5.54,5.58,5.53,1680400.0,9333397.0,2024,11,18,14,0,2024-11-18 14:00,2024-11-18 14:00:00
5.54,5.54,5.55,5.51,2060000.0,11388217.0,2024,11,18,14,30,2024-11-18 14:30,2024-11-18 14:30:00
5.54,5.51,5.54,5.5,2165800.0,11938772.0,2024,11,18,15,0,2024-11-18 15:00,2024-11-18 15:00:00
5.51,5.54,5.55,5.48,3962900.0,21852198.0,2024,11,19,10,0,2024-11-19 10:00,2024-11-19 10:00:00
5.54,5.51,5.55,5.48,2281700.0,12563873.0,2024,11,19,10,30,2024-11-19 10:30,2024-11-19 10:30:00
5.51,5.5,5.51,5.48,1331700.0,7314077.0,2024,11,19,11,0,2024-11-19 11:00,2024-11-19 11:00:00
5.5,5.49,5.52,5.48,633400.0,3481991.0,2024,11,19,11,30,2024-11-19 11:30,2024-11-19 11:30:00
5.49,5.48,5.5,5.47,976500.0,5353716.0,2024,11,19,13,30,2024-11-19 13:30,2024-11-19 13:30:00
5.49,5.51,5.51,5.47,1771100.0,9718934.0,2024,11,19,14,0,2024-11-19 14:00,2024-11-19 14:00:00
5.51,5.55,5.56,5.51,1714800.0,9491027.0,2024,11,19,14,30,2024-11-19 14:30,2024-11-19 14:30:00
5.56,5.57,5.57,5.53,2401300.0,13337480.0,2024,11,19,15,0,2024-11-19 15:00,2024-11-19 15:00:00
5.55,5.53,5.57,5.52,3126300.0,17318462.0,2024,11,20,10,0,2024-11-20 10:00,2024-11-20 10:00:00
