open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.12,5.15,5.15,5.12,2582000.0,13253876.0,2025,11,13,9,45,2025-11-13 09:45,2025-11-13 09:45:00
5.14,5.14,5.15,5.12,1333600.0,6846253.0,2025,11,13,10,0,2025-11-13 10:00,2025-11-13 10:00:00
5.14,5.15,5.15,5.13,817600.0,4204615.0,2025,11,13,10,15,2025-11-13 10:15,2025-11-13 10:15:00
5.14,5.15,5.16,5.14,1053600.0,5424725.0,2025,11,13,10,30,2025-11-13 10:30,2025-11-13 10:30:00
5.14,5.17,5.17,5.14,895500.0,4617244.0,2025,11,13,10,45,2025-11-13 10:45,2025-11-13 10:45:00
5.17,5.15,5.17,5.15,428500.0,2211881.0,2025,11,13,11,0,2025-11-13 11:00,2025-11-13 11:00:00
5.15,5.16,5.16,5.15,417600.0,2153455.0,2025,11,13,11,15,2025-11-13 11:15,2025-11-13 11:15:00
5.15,5.16,5.17,5.15,1243200.0,6417281.0,2025,11,13,11,30,2025-11-13 11:30,2025-11-13 11:30:00
5.17,5.17,5.18,5.16,1483800.0,7675663.0,2025,11,13,13,15,2025-11-13 13:15,2025-11-13 13:15:00
5.16,5.18,5.18,5.16,1152800.0,5964566.0,2025,11,13,13,30,2025-11-13 13:30,2025-11-13 13:30:00
5.18,5.19,5.2,5.18,1914500.0,9932691.0,2025,11,13,13,45,2025-11-13 13:45,2025-11-13 13:45:00
5.19,5.2,5.2,5.18,1263800.0,6558744.0,2025,11,13,14,0,2025-11-13 14:00,2025-11-13 14:00:00
5.2,5.2,5.2,5.18,1028500.0,5338180.0,2025,11,13,14,15,2025-11-13 14:15,2025-11-13 14:15:00
5.19,5.19,5.2,5.19,1035800.0,5379542.0,2025,11,13,14,30,2025-11-13 14:30,2025-11-13 14:30:00
5.2,5.2,5.2,5.19,789600.0,4102768.0,2025,11,13,14,45,2025-11-13 14:45,2025-11-13 14:45:00
5.19,5.19,5.2,5.19,1018300.0,5289747.0,2025,11,13,15,0,2025-11-13 15:00,2025-11-13 15:00:00
5.17,5.19,5.21,5.17,1943500.0,10096534.0,2025,11,14,9,45,2025-11-14 09:45,2025-11-14 09:45:00
5.2,5.19,5.2,5.17,1322300.0,6850760.0,2025,11,14,10,0,2025-11-14 10:00,2025-11-14 10:00:00
5.19,5.17,5.19,5.17,1034400.0,5356679.0,2025,11,14,10,15,2025-11-14 10:15,2025-11-14 10:15:00
5.17,5.18,5.18,5.16,1737400.0,8983060.0,2025,11,14,10,30,2025-11-14 10:30,2025-11-14 10:30:00
5.17,5.17,5.18,5.17,436700.0,2258605.0,2025,11,14,10,45,2025-11-14 10:45,2025-11-14 10:45:00
5.17,5.16,5.18,5.16,812400.0,4198130.0,2025,11,14,11,0,2025-11-14 11:00,2025-11-14 11:00:00
5.16,5.16,5.17,5.16,533700.0,2757059.0,2025,11,14,11,15,2025-11-14 11:15,2025-11-14 11:15:00
5.16,5.18,5.18,5.16,715500.0,3699387.0,2025,11,14,11,30,2025-11-14 11:30,2025-11-14 11:30:00
5.18,5.16,5.18,5.16,868800.0,4490395.0,2025,11,14,13,15,2025-11-14 13:15,2025-11-14 13:15:00
5.17,5.17,5.17,5.16,313900.0,1620531.0,2025,11,14,13,30,2025-11-14 13:30,2025-11-14 13:30:00
5.16,5.18,5.18,5.16,1070600.0,5534012.0,2025,11,14,13,45,2025-11-14 13:45,2025-11-14 13:45:00
5.17,5.17,5.18,5.17,246400.0,1274789.0,2025,11,14,14,0,2025-11-14 14:00,2025-11-14 14:00:00
5.17,5.17,5.18,5.17,679100.0,3512171.0,2025,11,14,14,15,2025-11-14 14:15,2025-11-14 14:15:00
5.17,5.16,5.18,5.16,1034600.0,5347020.0,2025,11,14,14,30,2025-11-14 14:30,2025-11-14 14:30:00
5.17,5.17,5.17,5.15,1569800.0,8100989.0,2025,11,14,14,45,2025-11-14 14:45,2025-11-14 14:45:00
5.17,5.15,5.17,5.15,1253400.0,6464188.0,2025,11,14,15,0,2025-11-14 15:00,2025-11-14 15:00:00
5.17,5.13,5.2,5.12,3225000.0,16591400.0,2025,11,17,9,45,2025-11-17 09:45,2025-11-17 09:45:00
5.13,5.14,5.15,5.12,1105400.0,5673968.0,2025,11,17,10,0,2025-11-17 10:00,2025-11-17 10:00:00
5.14,5.15,5.17,5.13,1408100.0,7250506.0,2025,11,17,10,15,2025-11-17 10:15,2025-11-17 10:15:00
5.15,5.15,5.15,5.14,552700.0,2842708.0,2025,11,17,10,30,2025-11-17 10:30,2025-11-17 10:30:00
5.15,5.17,5.17,5.14,724600.0,3736339.0,2025,11,17,10,45,2025-11-17 10:45,2025-11-17 10:45:00
5.17,5.19,5.19,5.16,1277600.0,6614437.0,2025,11,17,11,0,2025-11-17 11:00,2025-11-17 11:00:00
5.19,5.19,5.2,5.17,1771200.0,9193766.0,2025,11,17,11,15,2025-11-17 11:15,2025-11-17 11:15:00
5.19,5.18,5.2,5.17,607300.0,3148564.0,2025,11,17,11,30,2025-11-17 11:30,2025-11-17 11:30:00
5.18,5.19,5.22,5.18,2351400.0,12231792.0,2025,11,17,13,15,2025-11-17 13:15,2025-11-17 13:15:00
5.2,5.2,5.22,5.19,1527600.0,7944642.0,2025,11,17,13,30,2025-11-17 13:30,2025-11-17 13:30:00
5.2,5.19,5.2,5.18,752300.0,3906023.0,2025,11,17,13,45,2025-11-17 13:45,2025-11-17 13:45:00
5.2,5.22,5.24,5.19,2742300.0,14308879.0,2025,11,17,14,0,2025-11-17 14:00,2025-11-17 14:00:00
5.22,5.21,5.22,5.2,661300.0,3445044.0,2025,11,17,14,15,2025-11-17 14:15,2025-11-17 14:15:00
5.2,5.2,5.21,5.2,392700.0,2044099.0,2025,11,17,14,30,2025-11-17 14:30,2025-11-17 14:30:00
5.2,5.22,5.22,5.2,721100.0,3758457.0,2025,11,17,14,45,2025-11-17 14:45,2025-11-17 14:45:00
5.22,5.22,5.22,5.2,1365800.0,7119195.0,2025,11,17,15,0,2025-11-17 15:00,2025-11-17 15:00:00
5.18,5.13,5.2,5.12,5947400.0,30589474.0,2025,11,18,9,45,2025-11-18 09:45,2025-11-18 09:45:00
5.13,5.1,5.14,5.09,4960000.0,25343132.0,2025,11,18,10,0,2025-11-18 10:00,2025-11-18 10:00:00
5.1,5.1,5.11,5.08,1986500.0,10118098.0,2025,11,18,10,15,2025-11-18 10:15,2025-11-18 10:15:00
5.1,5.09,5.1,5.08,1802200.0,9174224.0,2025,11,18,10,30,2025-11-18 10:30,2025-11-18 10:30:00
5.08,5.09,5.1,5.08,760100.0,3869970.0,2025,11,18,10,45,2025-11-18 10:45,2025-11-18 10:45:00
5.09,5.07,5.1,5.07,2237400.0,11374023.0,2025,11,18,11,0,2025-11-18 11:00,2025-11-18 11:00:00
5.08,5.07,5.09,5.07,835100.0,4240607.0,2025,11,18,11,15,2025-11-18 11:15,2025-11-18 11:15:00
5.07,5.07,5.08,5.06,1149400.0,5826221.0,2025,11,18,11,30,2025-11-18 11:30,2025-11-18 11:30:00
5.07,5.07,5.07,5.06,745400.0,3774002.0,2025,11,18,13,15,2025-11-18 13:15,2025-11-18 13:15:00
5.06,5.06,5.07,5.06,868200.0,4396224.0,2025,11,18,13,30,2025-11-18 13:30,2025-11-18 13:30:00
5.07,5.07,5.08,5.05,1817800.0,9201183.0,2025,11,18,13,45,2025-11-18 13:45,2025-11-18 13:45:00
5.07,5.07,5.09,5.07,917600.0,4658192.0,2025,11,18,14,0,2025-11-18 14:00,2025-11-18 14:00:00
5.07,5.07,5.08,5.06,756000.0,3830416.0,2025,11,18,14,15,2025-11-18 14:15,2025-11-18 14:15:00
5.06,5.04,5.07,5.03,2519100.0,12721417.0,2025,11,18,14,30,2025-11-18 14:30,2025-11-18 14:30:00
5.04,5.05,5.06,5.03,2531700.0,12768728.0,2025,11,18,14,45,2025-11-18 14:45,2025-11-18 14:45:00
5.05,5.03,5.06,5.02,2485900.0,12520406.0,2025,11,18,15,0,2025-11-18 15:00,2025-11-18 15:00:00
5.02,5.0,5.06,4.99,3266100.0,16425471.0,2025,11,19,9,45,2025-11-19 09:45,2025-11-19 09:45:00
5.01,5.02,5.03,5.0,1418900.0,7116875.0,2025,11,19,10,0,2025-11-19 10:00,2025-11-19 10:00:00
5.01,5.01,5.02,5.0,2055800.0,10288947.0,2025,11,19,10,15,2025-11-19 10:15,2025-11-19 10:15:00
5.0,5.03,5.03,5.0,574400.0,2880504.0,2025,11,19,10,30,2025-11-19 10:30,2025-11-19 10:30:00
5.03,5.02,5.04,5.02,516300.0,2595924.0,2025,11,19,10,45,2025-11-19 10:45,2025-11-19 10:45:00
5.03,5.02,5.04,5.0,1006200.0,5052863.0,2025,11,19,11,0,2025-11-19 11:00,2025-11-19 11:00:00
5.02,5.02,5.03,5.01,383900.0,1927127.0,2025,11,19,11,15,2025-11-19 11:15,2025-11-19 11:15:00
5.03,5.01,5.03,5.01,666100.0,3342891.0,2025,11,19,11,30,2025-11-19 11:30,2025-11-19 11:30:00
5.01,5.05,5.05,5.01,1092600.0,5499576.0,2025,11,19,13,15,2025-11-19 13:15,2025-11-19 13:15:00
5.05,5.04,5.05,5.04,719400.0,3627233.0,2025,11,19,13,30,2025-11-19 13:30,2025-11-19 13:30:00
5.05,5.05,5.05,5.04,684200.0,3451531.0,2025,11,19,13,45,2025-11-19 13:45,2025-11-19 13:45:00
5.04,5.06,5.06,5.04,826900.0,4174344.0,2025,11,19,14,0,2025-11-19 14:00,2025-11-19 14:00:00
5.06,5.05,5.07,5.05,595400.0,3012499.0,2025,11,19,14,15,2025-11-19 14:15,2025-11-19 14:15:00
5.06,5.07,5.07,5.05,915800.0,4639332.0,2025,11,19,14,30,2025-11-19 14:30,2025-11-19 14:30:00
5.07,5.07,5.08,5.06,907400.0,4599243.0,2025,11,19,14,45,2025-11-19 14:45,2025-11-19 14:45:00
5.06,5.04,5.07,5.04,1383200.0,6993644.0,2025,11,19,15,0,2025-11-19 15:00,2025-11-19 15:00:00
5.04,5.06,5.07,5.04,1236800.0,6251735.0,2025,11,20,9,45,2025-11-20 09:45,2025-11-20 09:45:00
5.06,5.05,5.06,5.04,1630200.0,8230528.0,2025,11,20,10,0,2025-11-20 10:00,2025-11-20 10:00:00
5.05,5.05,5.06,5.04,842900.0,4255497.0,2025,11,20,10,15,2025-11-20 10:15,2025-11-20 10:15:00
5.05,5.04,5.06,5.02,1222400.0,6158373.0,2025,11,20,10,30,2025-11-20 10:30,2025-11-20 10:30:00
5.04,5.02,5.04,5.02,762300.0,3831409.0,2025,11,20,10,45,2025-11-20 10:45,2025-11-20 10:45:00
5.02,5.03,5.03,5.01,628600.0,3157237.0,2025,11,20,11,0,2025-11-20 11:00,2025-11-20 11:00:00
5.02,5.03,5.04,5.02,980900.0,4933588.0,2025,11,20,11,15,2025-11-20 11:15,2025-11-20 11:15:00
5.03,5.04,5.05,5.02,1046400.0,5267306.0,2025,11,20,11,30,2025-11-20 11:30,2025-11-20 11:30:00
5.04,5.04,5.06,5.04,488900.0,2467837.0,2025,11,20,13,15,2025-11-20 13:15,2025-11-20 13:15:00
5.04,5.05,5.06,5.04,878400.0,4435383.0,2025,11,20,13,30,2025-11-20 13:30,2025-11-20 13:30:00
5.05,5.03,5.05,5.02,822500.0,4141901.0,2025,11,20,13,45,2025-11-20 13:45,2025-11-20 13:45:00
5.03,5.01,5.03,5.01,702800.0,3529930.0,2025,11,20,14,0,2025-11-20 14:00,2025-11-20 14:00:00
5.02,5.02,5.02,5.0,838900.0,4204115.0,2025,11,20,14,15,2025-11-20 14:15,2025-11-20 14:15:00
5.01,5.02,5.02,5.0,702300.0,3519586.0,2025,11,20,14,30,2025-11-20 14:30,2025-11-20 14:30:00
5.02,5.03,5.04,5.01,728700.0,3661538.0,2025,11,20,14,45,2025-11-20 14:45,2025-11-20 14:45:00
5.03,5.01,5.04,5.01,826000.0,4154467.0,2025,11,20,15,0,2025-11-20 15:00,2025-11-20 15:00:00
5.0,4.97,5.02,4.97,3703600.0,18483692.0,2025,11,21,9,45,2025-11-21 09:45,2025-11-21 09:45:00
4.98,4.94,4.98,4.93,2556400.0,12671323.0,2025,11,21,10,0,2025-11-21 10:00,2025-11-21 10:00:00
4.94,4.9,4.94,4.89,2143200.0,10542374.0,2025,11,21,10,15,2025-11-21 10:15,2025-11-21 10:15:00
4.9,4.89,4.91,4.88,1441400.0,7052528.0,2025,11,21,10,30,2025-11-21 10:30,2025-11-21 10:30:00
4.9,4.88,4.9,4.86,1492200.0,7284366.0,2025,11,21,10,45,2025-11-21 10:45,2025-11-21 10:45:00
4.87,4.89,4.89,4.86,1473200.0,7175777.0,2025,11,21,11,0,2025-11-21 11:00,2025-11-21 11:00:00
4.89,4.88,4.9,4.88,651100.0,3182442.0,2025,11,21,11,15,2025-11-21 11:15,2025-11-21 11:15:00
4.88,4.89,4.9,4.86,595900.0,2910817.0,2025,11,21,11,30,2025-11-21 11:30,2025-11-21 11:30:00
4.9,4.9,4.91,4.88,909600.0,4456044.0,2025,11,21,13,15,2025-11-21 13:15,2025-11-21 13:15:00
4.91,4.9,4.91,4.88,574000.0,2810670.0,2025,11,21,13,30,2025-11-21 13:30,2025-11-21 13:30:00
4.9,4.87,4.91,4.87,645000.0,3153946.0,2025,11,21,13,45,2025-11-21 13:45,2025-11-21 13:45:00
4.88,4.86,4.88,4.86,741000.0,3606372.0,2025,11,21,14,0,2025-11-21 14:00,2025-11-21 14:00:00
4.87,4.87,4.87,4.85,647300.0,3147086.0,2025,11,21,14,15,2025-11-21 14:15,2025-11-21 14:15:00
4.86,4.86,4.87,4.85,754300.0,3666503.0,2025,11,21,14,30,2025-11-21 14:30,2025-11-21 14:30:00
4.86,4.86,4.87,4.85,824500.0,4005234.0,2025,11,21,14,45,2025-11-21 14:45,2025-11-21 14:45:00
4.85,4.85,4.87,4.84,1857500.0,9012999.0,2025,11,21,15,0,2025-11-21 15:00,2025-11-21 15:00:00
4.85,4.86,4.88,4.81,2973800.0,14401426.0,2025,11,24,9,45,2025-11-24 09:45,2025-11-24 09:45:00
4.85,4.81,4.86,4.8,1155700.0,5572437.0,2025,11,24,10,0,2025-11-24 10:00,2025-11-24 10:00:00
4.81,4.82,4.83,4.8,1248700.0,6016915.0,2025,11,24,10,15,2025-11-24 10:15,2025-11-24 10:15:00
4.83,4.82,4.83,4.81,1012900.0,4878152.0,2025,11,24,10,30,2025-11-24 10:30,2025-11-24 10:30:00
4.81,4.8,4.82,4.78,1450800.0,6963859.0,2025,11,24,10,45,2025-11-24 10:45,2025-11-24 10:45:00
4.8,4.78,4.8,4.78,561200.0,2686360.0,2025,11,24,11,0,2025-11-24 11:00,2025-11-24 11:00:00
4.79,4.78,4.8,4.77,647400.0,3097286.0,2025,11,24,11,15,2025-11-24 11:15,2025-11-24 11:15:00
4.78,4.77,4.78,4.77,361700.0,1726639.0,2025,11,24,11,30,2025-11-24 11:30,2025-11-24 11:30:00
4.78,4.78,4.79,4.77,630400.0,3012457.0,2025,11,24,13,15,2025-11-24 13:15,2025-11-24 13:15:00
4.78,4.82,4.82,4.78,779900.0,3740567.0,2025,11,24,13,30,2025-11-24 13:30,2025-11-24 13:30:00
4.82,4.81,4.82,4.8,780900.0,3755349.0,2025,11,24,13,45,2025-11-24 13:45,2025-11-24 13:45:00
4.81,4.81,4.81,4.8,597600.0,2873184.0,2025,11,24,14,0,2025-11-24 14:00,2025-11-24 14:00:00
4.81,4.81,4.82,4.8,726100.0,3491679.0,2025,11,24,14,15,2025-11-24 14:15,2025-11-24 14:15:00
4.81,4.81,4.81,4.8,436900.0,2100056.0,2025,11,24,14,30,2025-11-24 14:30,2025-11-24 14:30:00
4.8,4.8,4.81,4.79,1017200.0,4882070.0,2025,11,24,14,45,2025-11-24 14:45,2025-11-24 14:45:00
4.79,4.78,4.8,4.78,1152800.0,5517670.0,2025,11,24,15,0,2025-11-24 15:00,2025-11-24 15:00:00
4.8,4.8,4.81,4.78,1602600.0,7686067.0,2025,11,25,9,45,2025-11-25 09:45,2025-11-25 09:45:00
4.81,4.8,4.81,4.79,670900.0,3220087.0,2025,11,25,10,0,2025-11-25 10:00,2025-11-25 10:00:00
4.8,4.8,4.8,4.79,744200.0,3570131.0,2025,11,25,10,15,2025-11-25 10:15,2025-11-25 10:15:00
4.8,4.8,4.81,4.79,474000.0,2275815.0,2025,11,25,10,30,2025-11-25 10:30,2025-11-25 10:30:00
4.8,4.8,4.81,4.8,720400.0,3463536.0,2025,11,25,10,45,2025-11-25 10:45,2025-11-25 10:45:00
4.8,4.81,4.81,4.8,658200.0,3164976.0,2025,11,25,11,0,2025-11-25 11:00,2025-11-25 11:00:00
4.8,4.79,4.81,4.79,911900.0,4376928.0,2025,11,25,11,15,2025-11-25 11:15,2025-11-25 11:15:00
4.8,4.81,4.81,4.79,811600.0,3895469.0,2025,11,25,11,30,2025-11-25 11:30,2025-11-25 11:30:00
4.81,4.79,4.81,4.79,528100.0,2533909.0,2025,11,25,13,15,2025-11-25 13:15,2025-11-25 13:15:00
4.8,4.78,4.8,4.78,794500.0,3806711.0,2025,11,25,13,30,2025-11-25 13:30,2025-11-25 13:30:00
4.78,4.79,4.8,4.78,616300.0,2950386.0,2025,11,25,13,45,2025-11-25 13:45,2025-11-25 13:45:00
4.79,4.8,4.8,4.79,276800.0,1326570.0,2025,11,25,14,0,2025-11-25 14:00,2025-11-25 14:00:00
4.8,4.8,4.8,4.79,423900.0,2031719.0,2025,11,25,14,15,2025-11-25 14:15,2025-11-25 14:15:00
4.8,4.78,4.8,4.78,663300.0,3174694.0,2025,11,25,14,30,2025-11-25 14:30,2025-11-25 14:30:00
4.79,4.79,4.79,4.78,1326600.0,6343295.0,2025,11,25,14,45,2025-11-25 14:45,2025-11-25 14:45:00
4.78,4.78,4.79,4.78,983900.0,4708084.0,2025,11,25,15,0,2025-11-25 15:00,2025-11-25 15:00:00
4.79,4.78,4.79,4.77,1583800.0,7573182.0,2025,11,26,9,45,2025-11-26 09:45,2025-11-26 09:45:00
4.78,4.8,4.8,4.77,847400.0,4056487.0,2025,11,26,10,0,2025-11-26 10:00,2025-11-26 10:00:00
4.8,4.81,4.81,4.79,794100.0,3812154.0,2025,11,26,10,15,2025-11-26 10:15,2025-11-26 10:15:00
4.8,4.79,4.81,4.79,461400.0,2213580.0,2025,11,26,10,30,2025-11-26 10:30,2025-11-26 10:30:00
4.79,4.78,4.8,4.78,669600.0,3206909.0,2025,11,26,10,45,2025-11-26 10:45,2025-11-26 10:45:00
4.78,4.79,4.8,4.78,317500.0,1520309.0,2025,11,26,11,0,2025-11-26 11:00,2025-11-26 11:00:00
4.78,4.79,4.79,4.78,257700.0,1233411.0,2025,11,26,11,15,2025-11-26 11:15,2025-11-26 11:15:00
4.79,4.78,4.79,4.78,365300.0,1748279.0,2025,11,26,11,30,2025-11-26 11:30,2025-11-26 11:30:00
4.78,4.78,4.79,4.77,549400.0,2626485.0,2025,11,26,13,15,2025-11-26 13:15,2025-11-26 13:15:00
4.78,4.77,4.79,4.77,520800.0,2489614.0,2025,11,26,13,30,2025-11-26 13:30,2025-11-26 13:30:00
4.78,4.78,4.78,4.77,289100.0,1381075.0,2025,11,26,13,45,2025-11-26 13:45,2025-11-26 13:45:00
4.78,4.79,4.79,4.77,491800.0,2351140.0,2025,11,26,14,0,2025-11-26 14:00,2025-11-26 14:00:00
4.78,4.77,4.79,4.77,414400.0,1980075.0,2025,11,26,14,15,2025-11-26 14:15,2025-11-26 14:15:00
4.77,4.78,4.79,4.77,714100.0,3413932.0,2025,11,26,14,30,2025-11-26 14:30,2025-11-26 14:30:00
4.78,4.78,4.79,4.77,690500.0,3299638.0,2025,11,26,14,45,2025-11-26 14:45,2025-11-26 14:45:00
4.77,4.78,4.79,4.77,1372800.0,6554570.0,2025,11,26,15,0,2025-11-26 15:00,2025-11-26 15:00:00
4.78,4.78,4.79,4.76,1473100.0,7026589.0,2025,11,27,9,45,2025-11-27 09:45,2025-11-27 09:45:00
4.78,4.79,4.8,4.77,1243700.0,5951192.0,2025,11,27,10,0,2025-11-27 10:00,2025-11-27 10:00:00
4.79,4.77,4.79,4.77,955000.0,4562610.0,2025,11,27,10,15,2025-11-27 10:15,2025-11-27 10:15:00
4.78,4.8,4.8,4.77,1412400.0,6760789.0,2025,11,27,10,30,2025-11-27 10:30,2025-11-27 10:30:00
4.8,4.8,4.81,4.79,1542000.0,7400734.0,2025,11,27,10,45,2025-11-27 10:45,2025-11-27 10:45:00
4.8,4.79,4.8,4.79,583200.0,2794630.0,2025,11,27,11,0,2025-11-27 11:00,2025-11-27 11:00:00
4.79,4.79,4.8,4.79,532100.0,2549369.0,2025,11,27,11,15,2025-11-27 11:15,2025-11-27 11:15:00
4.79,4.79,4.8,4.79,652300.0,3128032.0,2025,11,27,11,30,2025-11-27 11:30,2025-11-27 11:30:00
4.79,4.79,4.8,4.78,365500.0,1751691.0,2025,11,27,13,15,2025-11-27 13:15,2025-11-27 13:15:00
4.79,4.8,4.81,4.79,607000.0,2913223.0,2025,11,27,13,30,2025-11-27 13:30,2025-11-27 13:30:00
4.79,4.8,4.81,4.79,326700.0,1568788.0,2025,11,27,13,45,2025-11-27 13:45,2025-11-27 13:45:00
4.81,4.81,4.82,4.79,1000800.0,4810798.0,2025,11,27,14,0,2025-11-27 14:00,2025-11-27 14:00:00
4.81,4.8,4.82,4.8,254600.0,1224076.0,2025,11,27,14,15,2025-11-27 14:15,2025-11-27 14:15:00
4.8,4.8,4.81,4.8,262600.0,1261002.0,2025,11,27,14,30,2025-11-27 14:30,2025-11-27 14:30:00
4.8,4.8,4.81,4.8,710000.0,3409056.0,2025,11,27,14,45,2025-11-27 14:45,2025-11-27 14:45:00
4.8,4.79,4.81,4.79,853000.0,4091525.0,2025,11,27,15,0,2025-11-27 15:00,2025-11-27 15:00:00
4.8,4.79,4.8,4.78,1047500.0,5017638.0,2025,11,28,9,45,2025-11-28 09:45,2025-11-28 09:45:00
4.79,4.8,4.81,4.78,807300.0,3872769.0,2025,11,28,10,0,2025-11-28 10:00,2025-11-28 10:00:00
4.79,4.8,4.81,4.78,990100.0,4749886.0,2025,11,28,10,15,2025-11-28 10:15,2025-11-28 10:15:00
4.81,4.8,4.81,4.79,1104800.0,5303208.0,2025,11,28,10,30,2025-11-28 10:30,2025-11-28 10:30:00
4.8,4.79,4.81,4.79,306000.0,1467956.0,2025,11,28,10,45,2025-11-28 10:45,2025-11-28 10:45:00
4.79,4.8,4.81,4.79,250400.0,1202119.0,2025,11,28,11,0,2025-11-28 11:00,2025-11-28 11:00:00
4.81,4.79,4.81,4.79,325800.0,1563276.0,2025,11,28,11,15,2025-11-28 11:15,2025-11-28 11:15:00
4.8,4.8,4.8,4.79,210800.0,1010741.0,2025,11,28,11,30,2025-11-28 11:30,2025-11-28 11:30:00
4.8,4.79,4.8,4.78,771600.0,3694827.0,2025,11,28,13,15,2025-11-28 13:15,2025-11-28 13:15:00
4.79,4.79,4.8,4.78,252300.0,1208213.0,2025,11,28,13,30,2025-11-28 13:30,2025-11-28 13:30:00
4.79,4.8,4.81,4.79,411600.0,1975563.0,2025,11,28,13,45,2025-11-28 13:45,2025-11-28 13:45:00
4.8,4.8,4.81,4.8,96600.0,464081.0,2025,11,28,14,0,2025-11-28 14:00,2025-11-28 14:00:00
4.81,4.78,4.81,4.78,1318900.0,6315265.0,2025,11,28,14,15,2025-11-28 14:15,2025-11-28 14:15:00
4.79,4.79,4.8,4.78,1346800.0,6442253.0,2025,11,28,14,30,2025-11-28 14:30,2025-11-28 14:30:00
4.8,4.79,4.8,4.77,1481000.0,7085327.0,2025,11,28,14,45,2025-11-28 14:45,2025-11-28 14:45:00
4.78,4.79,4.8,4.77,1795800.0,8589131.0,2025,11,28,15,0,2025-11-28 15:00,2025-11-28 15:00:00
4.79,4.78,4.8,4.77,2206900.0,10562505.0,2025,12,1,9,45,2025-12-01 09:45,2025-12-01 09:45:00
4.79,4.79,4.8,4.78,1123900.0,5382792.0,2025,12,1,10,0,2025-12-01 10:00,2025-12-01 10:00:00
4.79,4.77,4.8,4.77,1986000.0,9498444.0,2025,12,1,10,15,2025-12-01 10:15,2025-12-01 10:15:00
4.77,4.77,4.78,4.76,1843400.0,8794060.0,2025,12,1,10,30,2025-12-01 10:30,2025-12-01 10:30:00
4.78,4.76,4.78,4.76,1396200.0,6657998.0,2025,12,1,10,45,2025-12-01 10:45,2025-12-01 10:45:00
4.76,4.77,4.78,4.76,1123000.0,5353810.0,2025,12,1,11,0,2025-12-01 11:00,2025-12-01 11:00:00
4.76,4.76,4.78,4.76,840600.0,4007395.0,2025,12,1,11,15,2025-12-01 11:15,2025-12-01 11:15:00
4.76,4.77,4.78,4.76,1396100.0,6653910.0,2025,12,1,11,30,2025-12-01 11:30,2025-12-01 11:30:00
4.77,4.77,4.77,4.76,1386900.0,6606076.0,2025,12,1,13,15,2025-12-01 13:15,2025-12-01 13:15:00
4.76,4.75,4.77,4.75,1112200.0,5290562.0,2025,12,1,13,30,2025-12-01 13:30,2025-12-01 13:30:00
4.75,4.75,4.76,4.73,1906500.0,9049645.0,2025,12,1,13,45,2025-12-01 13:45,2025-12-01 13:45:00
4.76,4.76,4.76,4.74,998400.0,4743924.0,2025,12,1,14,0,2025-12-01 14:00,2025-12-01 14:00:00
4.76,4.75,4.76,4.75,543800.0,2584664.0,2025,12,1,14,15,2025-12-01 14:15,2025-12-01 14:15:00
4.75,4.75,4.76,4.75,532100.0,2527798.0,2025,12,1,14,30,2025-12-01 14:30,2025-12-01 14:30:00
4.75,4.75,4.76,4.75,757700.0,3605062.0,2025,12,1,14,45,2025-12-01 14:45,2025-12-01 14:45:00
4.76,4.78,4.78,4.75,1750500.0,8338836.0,2025,12,1,15,0,2025-12-01 15:00,2025-12-01 15:00:00
4.79,4.75,4.79,4.74,2216800.0,10559120.0,2025,12,2,9,45,2025-12-02 09:45,2025-12-02 09:45:00
4.75,4.76,4.77,4.74,1258000.0,5978258.0,2025,12,2,10,0,2025-12-02 10:00,2025-12-02 10:00:00
4.76,4.77,4.78,4.76,841900.0,4015840.0,2025,12,2,10,15,2025-12-02 10:15,2025-12-02 10:15:00
4.77,4.77,4.78,4.76,827800.0,3948638.0,2025,12,2,10,30,2025-12-02 10:30,2025-12-02 10:30:00
4.77,4.78,4.78,4.77,682100.0,3258652.0,2025,12,2,10,45,2025-12-02 10:45,2025-12-02 10:45:00
4.78,4.79,4.79,4.78,790700.0,3781474.0,2025,12,2,11,0,2025-12-02 11:00,2025-12-02 11:00:00
4.78,4.78,4.79,4.77,666900.0,3187695.0,2025,12,2,11,15,2025-12-02 11:15,2025-12-02 11:15:00
4.79,4.78,4.79,4.77,303500.0,1451118.0,2025,12,2,11,30,2025-12-02 11:30,2025-12-02 11:30:00
4.78,4.77,4.78,4.77,273700.0,1307239.0,2025,12,2,13,15,2025-12-02 13:15,2025-12-02 13:15:00
4.77,4.77,4.78,4.77,568100.0,2710669.0,2025,12,2,13,30,2025-12-02 13:30,2025-12-02 13:30:00
4.77,4.78,4.79,4.77,971400.0,4646491.0,2025,12,2,13,45,2025-12-02 13:45,2025-12-02 13:45:00
4.79,4.79,4.8,4.78,927000.0,4443364.0,2025,12,2,14,0,2025-12-02 14:00,2025-12-02 14:00:00
4.8,4.78,4.8,4.78,430600.0,2062439.0,2025,12,2,14,15,2025-12-02 14:15,2025-12-02 14:15:00
4.78,4.78,4.79,4.78,356800.0,1706107.0,2025,12,2,14,30,2025-12-02 14:30,2025-12-02 14:30:00
4.79,4.77,4.79,4.77,471100.0,2251170.0,2025,12,2,14,45,2025-12-02 14:45,2025-12-02 14:45:00
