open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.46,5.47,5.48,5.46,917400.0,5019805.0,2026,1,5,10,30,2026-01-05 10:30,2026-01-05 10:30:00
5.48,5.46,5.48,5.46,1012900.0,5538436.0,2026,1,5,10,45,2026-01-05 10:45,2026-01-05 10:45:00
5.46,5.47,5.48,5.46,995500.0,5444479.0,2026,1,5,11,0,2026-01-05 11:00,2026-01-05 11:00:00
5.47,5.47,5.48,5.46,560500.0,3064053.0,2026,1,5,11,15,2026-01-05 11:15,2026-01-05 11:15:00
5.47,5.45,5.47,5.44,1566600.0,8545919.0,2026,1,5,11,30,2026-01-05 11:30,2026-01-05 11:30:00
5.46,5.46,5.47,5.45,740600.0,4039720.0,2026,1,5,13,15,2026-01-05 13:15,2026-01-05 13:15:00
5.45,5.45,5.46,5.44,848700.0,4625271.0,2026,1,5,13,30,2026-01-05 13:30,2026-01-05 13:30:00
5.45,5.45,5.46,5.45,1198100.0,6536820.0,2026,1,5,13,45,2026-01-05 13:45,2026-01-05 13:45:00
5.45,5.46,5.47,5.45,644800.0,3518014.0,2026,1,5,14,0,2026-01-05 14:00,2026-01-05 14:00:00
5.46,5.45,5.46,5.45,675800.0,3688352.0,2026,1,5,14,15,2026-01-05 14:15,2026-01-05 14:15:00
5.45,5.46,5.47,5.45,1305300.0,7119390.0,2026,1,5,14,30,2026-01-05 14:30,2026-01-05 14:30:00
5.46,5.45,5.46,5.44,1130400.0,6168859.0,2026,1,5,14,45,2026-01-05 14:45,2026-01-05 14:45:00
5.46,5.48,5.48,5.45,2013400.0,11008726.0,2026,1,5,15,0,2026-01-05 15:00,2026-01-05 15:00:00
5.48,5.49,5.52,5.46,3436600.0,18886578.0,2026,1,6,9,45,2026-01-06 09:45,2026-01-06 09:45:00
5.49,5.5,5.51,5.48,2094400.0,11503593.0,2026,1,6,10,0,2026-01-06 10:00,2026-01-06 10:00:00
5.5,5.52,5.52,5.49,1286500.0,7081430.0,2026,1,6,10,15,2026-01-06 10:15,2026-01-06 10:15:00
5.52,5.5,5.52,5.5,1455000.0,8018350.0,2026,1,6,10,30,2026-01-06 10:30,2026-01-06 10:30:00
5.5,5.48,5.51,5.48,2383600.0,13081226.0,2026,1,6,10,45,2026-01-06 10:45,2026-01-06 10:45:00
5.49,5.49,5.5,5.48,943200.0,5178441.0,2026,1,6,11,0,2026-01-06 11:00,2026-01-06 11:00:00
5.5,5.49,5.5,5.48,714600.0,3922344.0,2026,1,6,11,15,2026-01-06 11:15,2026-01-06 11:15:00
5.49,5.49,5.5,5.48,594100.0,3262543.0,2026,1,6,11,30,2026-01-06 11:30,2026-01-06 11:30:00
5.49,5.49,5.5,5.48,993100.0,5450596.0,2026,1,6,13,15,2026-01-06 13:15,2026-01-06 13:15:00
5.49,5.49,5.5,5.48,738200.0,4050321.0,2026,1,6,13,30,2026-01-06 13:30,2026-01-06 13:30:00
5.48,5.48,5.49,5.47,2240100.0,12278459.0,2026,1,6,13,45,2026-01-06 13:45,2026-01-06 13:45:00
5.48,5.5,5.5,5.48,1282400.0,7041651.0,2026,1,6,14,0,2026-01-06 14:00,2026-01-06 14:00:00
5.49,5.51,5.51,5.49,1600100.0,8797501.0,2026,1,6,14,15,2026-01-06 14:15,2026-01-06 14:15:00
5.5,5.5,5.51,5.49,1165700.0,6415351.0,2026,1,6,14,30,2026-01-06 14:30,2026-01-06 14:30:00
5.5,5.52,5.52,5.49,1390400.0,7655033.0,2026,1,6,14,45,2026-01-06 14:45,2026-01-06 14:45:00
5.52,5.52,5.52,5.5,2234300.0,12317806.0,2026,1,6,15,0,2026-01-06 15:00,2026-01-06 15:00:00
5.5,5.51,5.53,5.47,2936400.0,16140025.0,2026,1,7,9,45,2026-01-07 09:45,2026-01-07 09:45:00
5.51,5.53,5.56,5.51,2790600.0,15455262.0,2026,1,7,10,0,2026-01-07 10:00,2026-01-07 10:00:00
5.53,5.53,5.55,5.52,1765700.0,9774793.0,2026,1,7,10,15,2026-01-07 10:15,2026-01-07 10:15:00
5.52,5.51,5.53,5.5,1500800.0,8271912.0,2026,1,7,10,30,2026-01-07 10:30,2026-01-07 10:30:00
5.51,5.5,5.52,5.5,893300.0,4920623.0,2026,1,7,10,45,2026-01-07 10:45,2026-01-07 10:45:00
5.5,5.5,5.52,5.5,858100.0,4728919.0,2026,1,7,11,0,2026-01-07 11:00,2026-01-07 11:00:00
5.51,5.51,5.52,5.5,792800.0,4368489.0,2026,1,7,11,15,2026-01-07 11:15,2026-01-07 11:15:00
5.51,5.53,5.54,5.51,976100.0,5394575.0,2026,1,7,11,30,2026-01-07 11:30,2026-01-07 11:30:00
5.53,5.59,5.59,5.53,2995500.0,16669528.0,2026,1,7,13,15,2026-01-07 13:15,2026-01-07 13:15:00
5.58,5.55,5.59,5.54,1822300.0,10153243.0,2026,1,7,13,30,2026-01-07 13:30,2026-01-07 13:30:00
5.55,5.53,5.56,5.53,1073800.0,5951367.0,2026,1,7,13,45,2026-01-07 13:45,2026-01-07 13:45:00
5.53,5.54,5.55,5.53,744300.0,4121512.0,2026,1,7,14,0,2026-01-07 14:00,2026-01-07 14:00:00
5.54,5.55,5.56,5.54,775300.0,4303162.0,2026,1,7,14,15,2026-01-07 14:15,2026-01-07 14:15:00
5.56,5.55,5.56,5.54,1225100.0,6799636.0,2026,1,7,14,30,2026-01-07 14:30,2026-01-07 14:30:00
5.55,5.54,5.55,5.53,1390400.0,7697493.0,2026,1,7,14,45,2026-01-07 14:45,2026-01-07 14:45:00
5.54,5.55,5.55,5.53,1403100.0,7775333.0,2026,1,7,15,0,2026-01-07 15:00,2026-01-07 15:00:00
5.51,5.55,5.58,5.5,3075400.0,17035830.0,2026,1,8,9,45,2026-01-08 09:45,2026-01-08 09:45:00
5.55,5.58,5.58,5.55,1552800.0,8632670.0,2026,1,8,10,0,2026-01-08 10:00,2026-01-08 10:00:00
5.57,5.55,5.58,5.54,1745700.0,9705782.0,2026,1,8,10,15,2026-01-08 10:15,2026-01-08 10:15:00
5.55,5.55,5.56,5.53,1068800.0,5924340.0,2026,1,8,10,30,2026-01-08 10:30,2026-01-08 10:30:00
5.54,5.55,5.56,5.54,1156800.0,6414998.0,2026,1,8,10,45,2026-01-08 10:45,2026-01-08 10:45:00
5.55,5.55,5.56,5.54,627600.0,3484943.0,2026,1,8,11,0,2026-01-08 11:00,2026-01-08 11:00:00
5.55,5.52,5.56,5.52,1306200.0,7232876.0,2026,1,8,11,15,2026-01-08 11:15,2026-01-08 11:15:00
5.52,5.54,5.54,5.52,919800.0,5084304.0,2026,1,8,11,30,2026-01-08 11:30,2026-01-08 11:30:00
5.53,5.55,5.56,5.53,1253800.0,6953520.0,2026,1,8,13,15,2026-01-08 13:15,2026-01-08 13:15:00
5.54,5.57,5.6,5.54,2639200.0,14711357.0,2026,1,8,13,30,2026-01-08 13:30,2026-01-08 13:30:00
5.58,5.55,5.58,5.55,737600.0,4099873.0,2026,1,8,13,45,2026-01-08 13:45,2026-01-08 13:45:00
5.56,5.55,5.56,5.55,615100.0,3417099.0,2026,1,8,14,0,2026-01-08 14:00,2026-01-08 14:00:00
5.56,5.53,5.57,5.53,1742700.0,9671380.0,2026,1,8,14,15,2026-01-08 14:15,2026-01-08 14:15:00
5.53,5.54,5.55,5.53,651900.0,3613944.0,2026,1,8,14,30,2026-01-08 14:30,2026-01-08 14:30:00
5.55,5.55,5.55,5.54,664200.0,3683639.0,2026,1,8,14,45,2026-01-08 14:45,2026-01-08 14:45:00
5.54,5.54,5.55,5.53,1736800.0,9619162.0,2026,1,8,15,0,2026-01-08 15:00,2026-01-08 15:00:00
5.51,5.54,5.55,5.51,2486300.0,13753608.0,2026,1,9,9,45,2026-01-09 09:45,2026-01-09 09:45:00
5.53,5.53,5.55,5.52,2326300.0,12874394.0,2026,1,9,10,0,2026-01-09 10:00,2026-01-09 10:00:00
5.54,5.54,5.56,5.53,1971500.0,10925734.0,2026,1,9,10,15,2026-01-09 10:15,2026-01-09 10:15:00
5.55,5.55,5.56,5.54,1352100.0,7502648.0,2026,1,9,10,30,2026-01-09 10:30,2026-01-09 10:30:00
5.54,5.55,5.56,5.53,2168600.0,12025356.0,2026,1,9,10,45,2026-01-09 10:45,2026-01-09 10:45:00
5.55,5.54,5.56,5.53,1233700.0,6838221.0,2026,1,9,11,0,2026-01-09 11:00,2026-01-09 11:00:00
5.54,5.51,5.54,5.51,2478200.0,13678531.0,2026,1,9,11,15,2026-01-09 11:15,2026-01-09 11:15:00
5.51,5.5,5.52,5.48,2833900.0,15585832.0,2026,1,9,11,30,2026-01-09 11:30,2026-01-09 11:30:00
5.5,5.49,5.5,5.48,1217000.0,6680910.0,2026,1,9,13,15,2026-01-09 13:15,2026-01-09 13:15:00
5.49,5.48,5.5,5.47,1675200.0,9184193.0,2026,1,9,13,30,2026-01-09 13:30,2026-01-09 13:30:00
5.48,5.49,5.5,5.48,613800.0,3371031.0,2026,1,9,13,45,2026-01-09 13:45,2026-01-09 13:45:00
5.5,5.51,5.51,5.48,1313700.0,7215178.0,2026,1,9,14,0,2026-01-09 14:00,2026-01-09 14:00:00
5.51,5.51,5.52,5.5,852300.0,4696813.0,2026,1,9,14,15,2026-01-09 14:15,2026-01-09 14:15:00
5.5,5.51,5.51,5.49,1026900.0,5650007.0,2026,1,9,14,30,2026-01-09 14:30,2026-01-09 14:30:00
5.51,5.52,5.53,5.5,1622500.0,8945389.0,2026,1,9,14,45,2026-01-09 14:45,2026-01-09 14:45:00
5.52,5.53,5.53,5.51,2491000.0,13751793.0,2026,1,9,15,0,2026-01-09 15:00,2026-01-09 15:00:00
5.54,5.52,5.55,5.49,5738900.0,31655952.0,2026,1,12,9,45,2026-01-12 09:45,2026-01-12 09:45:00
5.51,5.51,5.54,5.5,2751300.0,15184201.0,2026,1,12,10,0,2026-01-12 10:00,2026-01-12 10:00:00
5.52,5.51,5.53,5.51,2120100.0,11698489.0,2026,1,12,10,15,2026-01-12 10:15,2026-01-12 10:15:00
5.52,5.5,5.52,5.5,2015600.0,11099461.0,2026,1,12,10,30,2026-01-12 10:30,2026-01-12 10:30:00
5.5,5.5,5.52,5.5,1068000.0,5880430.0,2026,1,12,10,45,2026-01-12 10:45,2026-01-12 10:45:00
5.51,5.5,5.51,5.5,951300.0,5234318.0,2026,1,12,11,0,2026-01-12 11:00,2026-01-12 11:00:00
5.5,5.51,5.51,5.49,2008200.0,11041584.0,2026,1,12,11,15,2026-01-12 11:15,2026-01-12 11:15:00
5.51,5.53,5.53,5.5,1483000.0,8177463.0,2026,1,12,11,30,2026-01-12 11:30,2026-01-12 11:30:00
5.52,5.52,5.53,5.51,1927100.0,10639018.0,2026,1,12,13,15,2026-01-12 13:15,2026-01-12 13:15:00
5.51,5.53,5.53,5.5,1282400.0,7070339.0,2026,1,12,13,30,2026-01-12 13:30,2026-01-12 13:30:00
5.52,5.52,5.53,5.5,1706700.0,9413319.0,2026,1,12,13,45,2026-01-12 13:45,2026-01-12 13:45:00
5.52,5.51,5.52,5.5,1254100.0,6907335.0,2026,1,12,14,0,2026-01-12 14:00,2026-01-12 14:00:00
5.51,5.52,5.52,5.5,916400.0,5050606.0,2026,1,12,14,15,2026-01-12 14:15,2026-01-12 14:15:00
5.51,5.52,5.52,5.51,1222600.0,6742137.0,2026,1,12,14,30,2026-01-12 14:30,2026-01-12 14:30:00
5.52,5.51,5.52,5.5,2525300.0,13910539.0,2026,1,12,14,45,2026-01-12 14:45,2026-01-12 14:45:00
5.51,5.53,5.53,5.51,2251800.0,12428900.0,2026,1,12,15,0,2026-01-12 15:00,2026-01-12 15:00:00
5.53,5.48,5.53,5.47,6785500.0,37248480.0,2026,1,13,9,45,2026-01-13 09:45,2026-01-13 09:45:00
5.48,5.47,5.49,5.44,5339900.0,29177524.0,2026,1,13,10,0,2026-01-13 10:00,2026-01-13 10:00:00
5.47,5.46,5.49,5.46,1964500.0,10747380.0,2026,1,13,10,15,2026-01-13 10:15,2026-01-13 10:15:00
5.46,5.47,5.48,5.46,1046900.0,5723068.0,2026,1,13,10,30,2026-01-13 10:30,2026-01-13 10:30:00
5.48,5.49,5.49,5.46,1399500.0,7658353.0,2026,1,13,10,45,2026-01-13 10:45,2026-01-13 10:45:00
5.48,5.51,5.53,5.48,1522900.0,8392127.0,2026,1,13,11,0,2026-01-13 11:00,2026-01-13 11:00:00
5.51,5.51,5.53,5.51,1188400.0,6559018.0,2026,1,13,11,15,2026-01-13 11:15,2026-01-13 11:15:00
5.52,5.49,5.52,5.48,793900.0,4367539.0,2026,1,13,11,30,2026-01-13 11:30,2026-01-13 11:30:00
5.49,5.48,5.5,5.47,1197300.0,6569604.0,2026,1,13,13,15,2026-01-13 13:15,2026-01-13 13:15:00
5.47,5.47,5.47,5.45,2745700.0,14987383.0,2026,1,13,13,30,2026-01-13 13:30,2026-01-13 13:30:00
5.46,5.47,5.47,5.44,2192500.0,11948045.0,2026,1,13,13,45,2026-01-13 13:45,2026-01-13 13:45:00
5.46,5.52,5.55,5.46,5312900.0,29353950.0,2026,1,13,14,0,2026-01-13 14:00,2026-01-13 14:00:00
5.52,5.51,5.53,5.5,1440600.0,7939160.0,2026,1,13,14,15,2026-01-13 14:15,2026-01-13 14:15:00
5.5,5.49,5.51,5.48,1434900.0,7882257.0,2026,1,13,14,30,2026-01-13 14:30,2026-01-13 14:30:00
5.48,5.47,5.5,5.46,1651500.0,9046352.0,2026,1,13,14,45,2026-01-13 14:45,2026-01-13 14:45:00
5.46,5.48,5.48,5.46,2509700.0,13720644.0,2026,1,13,15,0,2026-01-13 15:00,2026-01-13 15:00:00
5.46,5.49,5.49,5.46,3921600.0,21458462.0,2026,1,14,9,45,2026-01-14 09:45,2026-01-14 09:45:00
5.49,5.5,5.51,5.48,3397900.0,18662008.0,2026,1,14,10,0,2026-01-14 10:00,2026-01-14 10:00:00
5.5,5.5,5.51,5.49,2259200.0,12423902.0,2026,1,14,10,15,2026-01-14 10:15,2026-01-14 10:15:00
5.51,5.51,5.51,5.49,1923000.0,10576870.0,2026,1,14,10,30,2026-01-14 10:30,2026-01-14 10:30:00
5.51,5.5,5.51,5.49,1550400.0,8534832.0,2026,1,14,10,45,2026-01-14 10:45,2026-01-14 10:45:00
5.5,5.51,5.51,5.49,1402000.0,7713057.0,2026,1,14,11,0,2026-01-14 11:00,2026-01-14 11:00:00
5.51,5.51,5.52,5.5,1073400.0,5916745.0,2026,1,14,11,15,2026-01-14 11:15,2026-01-14 11:15:00
5.52,5.53,5.53,5.51,1051000.0,5800602.0,2026,1,14,11,30,2026-01-14 11:30,2026-01-14 11:30:00
5.53,5.47,5.54,5.47,5080400.0,27979222.0,2026,1,14,13,15,2026-01-14 13:15,2026-01-14 13:15:00
5.47,5.49,5.51,5.45,3539800.0,19389824.0,2026,1,14,13,30,2026-01-14 13:30,2026-01-14 13:30:00
5.49,5.49,5.5,5.48,1073500.0,5894561.0,2026,1,14,13,45,2026-01-14 13:45,2026-01-14 13:45:00
5.48,5.44,5.48,5.44,3285100.0,17938304.0,2026,1,14,14,0,2026-01-14 14:00,2026-01-14 14:00:00
5.44,5.46,5.46,5.42,2671500.0,14527314.0,2026,1,14,14,15,2026-01-14 14:15,2026-01-14 14:15:00
5.46,5.46,5.47,5.44,1131000.0,6171685.0,2026,1,14,14,30,2026-01-14 14:30,2026-01-14 14:30:00
5.46,5.45,5.47,5.44,826100.0,4505198.0,2026,1,14,14,45,2026-01-14 14:45,2026-01-14 14:45:00
5.45,5.45,5.46,5.43,1824900.0,9932861.0,2026,1,14,15,0,2026-01-14 15:00,2026-01-14 15:00:00
5.44,5.46,5.48,5.43,3381900.0,18431352.0,2026,1,15,9,45,2026-01-15 09:45,2026-01-15 09:45:00
5.46,5.48,5.48,5.44,2351000.0,12850312.0,2026,1,15,10,0,2026-01-15 10:00,2026-01-15 10:00:00
5.47,5.46,5.48,5.45,1496300.0,8181417.0,2026,1,15,10,15,2026-01-15 10:15,2026-01-15 10:15:00
5.46,5.46,5.48,5.46,1254800.0,6860700.0,2026,1,15,10,30,2026-01-15 10:30,2026-01-15 10:30:00
5.46,5.46,5.47,5.44,1312900.0,7163311.0,2026,1,15,10,45,2026-01-15 10:45,2026-01-15 10:45:00
5.45,5.44,5.46,5.44,561200.0,3059728.0,2026,1,15,11,0,2026-01-15 11:00,2026-01-15 11:00:00
5.45,5.44,5.45,5.43,1322800.0,7195420.0,2026,1,15,11,15,2026-01-15 11:15,2026-01-15 11:15:00
5.44,5.43,5.44,5.42,1193000.0,6479506.0,2026,1,15,11,30,2026-01-15 11:30,2026-01-15 11:30:00
5.43,5.45,5.45,5.42,893000.0,4854553.0,2026,1,15,13,15,2026-01-15 13:15,2026-01-15 13:15:00
5.45,5.46,5.46,5.44,428300.0,2333451.0,2026,1,15,13,30,2026-01-15 13:30,2026-01-15 13:30:00
5.46,5.44,5.46,5.44,663000.0,3611515.0,2026,1,15,13,45,2026-01-15 13:45,2026-01-15 13:45:00
5.44,5.44,5.46,5.44,698500.0,3807336.0,2026,1,15,14,0,2026-01-15 14:00,2026-01-15 14:00:00
5.44,5.44,5.46,5.44,463100.0,2522998.0,2026,1,15,14,15,2026-01-15 14:15,2026-01-15 14:15:00
5.45,5.47,5.48,5.44,1822000.0,9948543.0,2026,1,15,14,30,2026-01-15 14:30,2026-01-15 14:30:00
5.47,5.46,5.47,5.46,845800.0,4623532.0,2026,1,15,14,45,2026-01-15 14:45,2026-01-15 14:45:00
5.46,5.48,5.48,5.46,1429300.0,7824447.0,2026,1,15,15,0,2026-01-15 15:00,2026-01-15 15:00:00
5.53,5.58,5.58,5.5,11136900.0,61841312.0,2026,1,16,9,45,2026-01-16 09:45,2026-01-16 09:45:00
5.58,5.61,5.64,5.58,8367800.0,46988656.0,2026,1,16,10,0,2026-01-16 10:00,2026-01-16 10:00:00
5.61,5.57,5.62,5.56,3301500.0,18457262.0,2026,1,16,10,15,2026-01-16 10:15,2026-01-16 10:15:00
5.58,5.59,5.62,5.57,3167200.0,17729940.0,2026,1,16,10,30,2026-01-16 10:30,2026-01-16 10:30:00
5.6,5.57,5.6,5.56,1852800.0,10336735.0,2026,1,16,10,45,2026-01-16 10:45,2026-01-16 10:45:00
5.57,5.56,5.57,5.54,2122500.0,11792500.0,2026,1,16,11,0,2026-01-16 11:00,2026-01-16 11:00:00
5.55,5.55,5.57,5.55,984100.0,5472021.0,2026,1,16,11,15,2026-01-16 11:15,2026-01-16 11:15:00
5.56,5.55,5.57,5.55,829800.0,4612295.0,2026,1,16,11,30,2026-01-16 11:30,2026-01-16 11:30:00
5.55,5.57,5.57,5.54,1319400.0,7324395.0,2026,1,16,13,15,2026-01-16 13:15,2026-01-16 13:15:00
5.56,5.55,5.57,5.55,917000.0,5092411.0,2026,1,16,13,30,2026-01-16 13:30,2026-01-16 13:30:00
5.56,5.55,5.56,5.55,1284200.0,7131767.0,2026,1,16,13,45,2026-01-16 13:45,2026-01-16 13:45:00
5.55,5.54,5.56,5.54,815600.0,4527976.0,2026,1,16,14,0,2026-01-16 14:00,2026-01-16 14:00:00
5.55,5.54,5.55,5.53,1832500.0,10152276.0,2026,1,16,14,15,2026-01-16 14:15,2026-01-16 14:15:00
5.54,5.54,5.54,5.53,626200.0,3468309.0,2026,1,16,14,30,2026-01-16 14:30,2026-01-16 14:30:00
5.54,5.53,5.55,5.52,2067500.0,11436005.0,2026,1,16,14,45,2026-01-16 14:45,2026-01-16 14:45:00
5.52,5.54,5.54,5.52,2111500.0,11678562.0,2026,1,16,15,0,2026-01-16 15:00,2026-01-16 15:00:00
5.55,5.97,5.98,5.54,27344500.0,157391488.0,2026,1,19,9,45,2026-01-19 09:45,2026-01-19 09:45:00
5.97,6.0,6.05,5.9,16293100.0,97380288.0,2026,1,19,10,0,2026-01-19 10:00,2026-01-19 10:00:00
6.0,6.09,6.09,6.0,18660500.0,113277120.0,2026,1,19,10,15,2026-01-19 10:15,2026-01-19 10:15:00
6.09,6.09,6.09,6.09,1677500.0,10215975.0,2026,1,19,10,30,2026-01-19 10:30,2026-01-19 10:30:00
6.09,6.09,6.09,6.09,1339800.0,8159382.0,2026,1,19,10,45,2026-01-19 10:45,2026-01-19 10:45:00
6.09,6.09,6.09,6.09,657600.0,4004784.0,2026,1,19,11,0,2026-01-19 11:00,2026-01-19 11:00:00
6.09,6.09,6.09,6.09,128200.0,780738.0,2026,1,19,11,15,2026-01-19 11:15,2026-01-19 11:15:00
6.09,6.09,6.09,6.09,241400.0,1470126.0,2026,1,19,11,30,2026-01-19 11:30,2026-01-19 11:30:00
6.09,6.09,6.09,6.09,528200.0,3216738.0,2026,1,19,13,15,2026-01-19 13:15,2026-01-19 13:15:00
6.09,6.09,6.09,6.09,174900.0,1065141.0,2026,1,19,13,30,2026-01-19 13:30,2026-01-19 13:30:00
6.09,6.09,6.09,6.09,192400.0,1171686.0,2026,1,19,13,45,2026-01-19 13:45,2026-01-19 13:45:00
6.09,6.09,6.09,6.09,288300.0,1755747.0,2026,1,19,14,0,2026-01-19 14:00,2026-01-19 14:00:00
6.09,6.09,6.09,6.09,146500.0,892465.0,2026,1,19,14,15,2026-01-19 14:15,2026-01-19 14:15:00
6.09,6.09,6.09,6.09,74000.0,450660.0,2026,1,19,14,30,2026-01-19 14:30,2026-01-19 14:30:00
6.09,6.09,6.09,6.09,155000.0,943950.0,2026,1,19,14,45,2026-01-19 14:45,2026-01-19 14:45:00
6.09,6.09,6.09,6.09,892600.0,5435934.0,2026,1,19,15,0,2026-01-19 15:00,2026-01-19 15:00:00
6.1,6.04,6.26,6.02,39253500.0,240740704.0,2026,1,20,9,45,2026-01-20 09:45,2026-01-20 09:45:00
6.04,6.04,6.08,6.03,13846800.0,83752984.0,2026,1,20,10,0,2026-01-20 10:00,2026-01-20 10:00:00
6.04,6.12,6.13,6.03,9456600.0,57585416.0,2026,1,20,10,15,2026-01-20 10:15,2026-01-20 10:15:00
6.12,6.07,6.13,6.05,5079000.0,30905376.0,2026,1,20,10,30,2026-01-20 10:30,2026-01-20 10:30:00
6.07,6.05,6.09,6.04,3095100.0,18763248.0,2026,1,20,10,45,2026-01-20 10:45,2026-01-20 10:45:00
6.05,6.06,6.07,6.04,2340800.0,14170501.0,2026,1,20,11,0,2026-01-20 11:00,2026-01-20 11:00:00
6.06,6.05,6.07,6.05,1959300.0,11865090.0,2026,1,20,11,15,2026-01-20 11:15,2026-01-20 11:15:00
6.06,6.04,6.08,6.04,1721500.0,10429306.0,2026,1,20,11,30,2026-01-20 11:30,2026-01-20 11:30:00
6.05,6.03,6.05,6.02,3285700.0,19822800.0,2026,1,20,13,15,2026-01-20 13:15,2026-01-20 13:15:00
6.02,6.04,6.05,6.01,3288900.0,19824168.0,2026,1,20,13,30,2026-01-20 13:30,2026-01-20 13:30:00
6.04,6.02,6.04,6.01,2310800.0,13922772.0,2026,1,20,13,45,2026-01-20 13:45,2026-01-20 13:45:00
6.03,6.04,6.04,6.02,2784900.0,16793936.0,2026,1,20,14,0,2026-01-20 14:00,2026-01-20 14:00:00
6.04,6.09,6.09,6.03,3793800.0,23002208.0,2026,1,20,14,15,2026-01-20 14:15,2026-01-20 14:15:00
6.09,6.09,6.09,6.07,3976500.0,24183130.0,2026,1,20,14,30,2026-01-20 14:30,2026-01-20 14:30:00
6.09,6.08,6.09,6.06,3320000.0,20158924.0,2026,1,20,14,45,2026-01-20 14:45,2026-01-20 14:45:00
6.07,6.09,6.09,6.06,5580800.0,33916568.0,2026,1,20,15,0,2026-01-20 15:00,2026-01-20 15:00:00
6.04,5.93,6.05,5.9,11877800.0,70672216.0,2026,1,21,9,45,2026-01-21 09:45,2026-01-21 09:45:00
5.93,5.91,5.94,5.87,7549900.0,44565892.0,2026,1,21,10,0,2026-01-21 10:00,2026-01-21 10:00:00
5.91,5.93,5.93,5.9,3858200.0,22807184.0,2026,1,21,10,15,2026-01-21 10:15,2026-01-21 10:15:00
5.93,5.91,5.93,5.9,2093100.0,12383949.0,2026,1,21,10,30,2026-01-21 10:30,2026-01-21 10:30:00
5.91,5.92,5.93,5.9,1937400.0,11453450.0,2026,1,21,10,45,2026-01-21 10:45,2026-01-21 10:45:00
5.93,5.91,5.93,5.9,1773700.0,10490249.0,2026,1,21,11,0,2026-01-21 11:00,2026-01-21 11:00:00
5.9,5.91,5.92,5.9,1002500.0,5928873.0,2026,1,21,11,15,2026-01-21 11:15,2026-01-21 11:15:00
5.92,5.91,5.93,5.91,1103900.0,6532173.0,2026,1,21,11,30,2026-01-21 11:30,2026-01-21 11:30:00
5.92,5.9,5.92,5.9,1907700.0,11276683.0,2026,1,21,13,15,2026-01-21 13:15,2026-01-21 13:15:00
5.9,5.91,5.91,5.89,2863600.0,16892404.0,2026,1,21,13,30,2026-01-21 13:30,2026-01-21 13:30:00
5.9,5.91,5.91,5.9,975800.0,5761908.0,2026,1,21,13,45,2026-01-21 13:45,2026-01-21 13:45:00
5.91,5.91,5.91,5.9,1677000.0,9902053.0,2026,1,21,14,0,2026-01-21 14:00,2026-01-21 14:00:00
5.91,5.9,5.91,5.89,1646100.0,9709723.0,2026,1,21,14,15,2026-01-21 14:15,2026-01-21 14:15:00
5.9,5.9,5.91,5.89,2642300.0,15584656.0,2026,1,21,14,30,2026-01-21 14:30,2026-01-21 14:30:00
5.89,5.88,5.9,5.88,2852800.0,16799718.0,2026,1,21,14,45,2026-01-21 14:45,2026-01-21 14:45:00
5.88,5.91,5.91,5.88,4584900.0,27040144.0,2026,1,21,15,0,2026-01-21 15:00,2026-01-21 15:00:00
5.9,5.88,5.94,5.87,5764000.0,33962860.0,2026,1,22,9,45,2026-01-22 09:45,2026-01-22 09:45:00
5.88,5.88,5.89,5.86,2822500.0,16566856.0,2026,1,22,10,0,2026-01-22 10:00,2026-01-22 10:00:00
5.88,5.88,5.91,5.88,2969900.0,17508976.0,2026,1,22,10,15,2026-01-22 10:15,2026-01-22 10:15:00
5.88,5.88,5.9,5.88,1422800.0,8371862.0,2026,1,22,10,30,2026-01-22 10:30,2026-01-22 10:30:00
5.88,5.9,5.91,5.87,1784000.0,10521819.0,2026,1,22,10,45,2026-01-22 10:45,2026-01-22 10:45:00
5.9,5.91,5.92,5.89,771500.0,4556572.0,2026,1,22,11,0,2026-01-22 11:00,2026-01-22 11:00:00
5.91,5.93,5.93,5.89,2947000.0,17434698.0,2026,1,22,11,15,2026-01-22 11:15,2026-01-22 11:15:00
5.92,5.91,5.92,5.9,781300.0,4615054.0,2026,1,22,11,30,2026-01-22 11:30,2026-01-22 11:30:00
5.91,5.89,5.91,5.89,1184800.0,6991942.0,2026,1,22,13,15,2026-01-22 13:15,2026-01-22 13:15:00
5.9,5.9,5.91,5.89,865400.0,5107414.0,2026,1,22,13,30,2026-01-22 13:30,2026-01-22 13:30:00
5.89,5.91,5.93,5.89,1548800.0,9160356.0,2026,1,22,13,45,2026-01-22 13:45,2026-01-22 13:45:00
5.92,5.91,5.92,5.91,719500.0,4257698.0,2026,1,22,14,0,2026-01-22 14:00,2026-01-22 14:00:00
5.91,5.92,5.94,5.91,1998600.0,11837224.0,2026,1,22,14,15,2026-01-22 14:15,2026-01-22 14:15:00
5.91,5.92,5.93,5.91,1586500.0,9394269.0,2026,1,22,14,30,2026-01-22 14:30,2026-01-22 14:30:00
5.92,5.91,5.93,5.91,2824900.0,16719555.0,2026,1,22,14,45,2026-01-22 14:45,2026-01-22 14:45:00
5.91,5.94,5.94,5.91,4188700.0,24834876.0,2026,1,22,15,0,2026-01-22 15:00,2026-01-22 15:00:00
5.91,5.95,5.97,5.89,5371400.0,31838368.0,2026,1,23,9,45,2026-01-23 09:45,2026-01-23 09:45:00
